V	9673369	9673907	3.89385	3.89385
V	9684974	9685274	1	1
V	9688523	9688935	1.96606	1.96607
V	9689941	9691111	8.27749	8.27989
V	9692091	9692683	10.6293	10.6534
V	9695314	9695746	3.96392	3.96403
V	9696666	9697276	1.7501	1.75022
V	9697833	9699209	5.6147	5.61478
V	9699241	9701403	5.015	5.35511
V	9704060	9704804	10.3367	10.3367
V	9714261	9714731	3.90634	3.90634
V	9723786	9724752	11.6825	11.6825
V	9730542	9731838	11.8005	11.9644
V	9747839	9748321	2.9341	2.9341
V	9762931	9763231	1	1
V	9766388	9767238	8.07634	8.17202
V	9767411	9768345	14.1214	14.2192
V	9769102	9769592	4.88247	4.88338
V	9779823	9780737	5.08024	5.08024
V	9786795	9787261	2.94198	2.9424
V	9787522	9789104	2.05996	2.06036
V	9789704	9790164	3.94122	3.94604
V	9792146	9792446	1	1
V	9847184	9848022	7.082	7.11785
V	9855740	9857282	16.6111	16.9251
V	9862556	9862858	1.99999	1.99999
V	9864934	9865462	7.80717	7.80717
V	9870153	9870737	6.75154	6.75154
V	9881727	9882187	4.92292	4.92292
V	9918543	9918845	1.99999	1.99999
V	9921966	9922502	8.60172	8.60172
V	9930556	9931004	7.94211	7.94211
V	9963787	9965241	9.84604	10.0429
V	9965883	9966345	3.92926	3.92928
V	9969816	9970882	11.3926	11.3926
V	9974284	9974644	2.99155	2.99155
V	9978382	9979046	4.76689	4.76689
V	9984146	9986421	4.20119	4.2517
V	9994766	9995116	2.99493	2.99493
V	10002670	10003950	11.0334	11.0334
V	10004685	10005061	2.98441	2.9846
V	10009465	10009765	1	1
V	10014012	10014440	3.96731	3.97782
V	10015104	10015558	7.8881	7.89287
V	10019402	10020928	7.19814	7.22032
V	10021259	10022569	8.76112	8.81154
V	10029584	10030044	4.90206	4.90206
V	10032320	10032898	7.73573	7.73573
V	10036200	10036710	6.75921	6.75921
V	10039506	10040342	13.3641	13.3641
V	10041425	10041917	6.85175	7.07364
V	10044758	10045194	9.89056	9.89056
V	10046331	10046735	2.97489	2.97491
V	10048656	10050042	14.2809	14.2809
V	10053967	10056015	7.29054	7.34026
V	10064444	10064882	2.96021	2.96021
V	10084012	10084446	3.95218	3.95218
V	10126936	10127698	8.42648	8.42648
V	10133258	10133754	1.94582	2.03991
V	10134077	10134513	2.9419	2.99197
V	10153466	10153976	4.81476	4.81476
V	10164100	10164484	5.97142	5.97142
V	10170000	10170760	6.11327	6.11327
V	10174378	10175236	9.95691	9.95691
V	10177912	10178510	10.627	10.627
V	10201207	10202247	11.3405	11.3405
V	10213387	10213687	1	1
V	10236336	10237680	13.1949	13.4368
V	10238851	10239253	1.97397	1.97821
V	10241671	10242761	10.1127	10.1127
V	10245888	10247352	5.57937	5.57937
V	10254366	10254860	2.92125	2.92125
V	10273670	10274136	5.94807	5.94807
V	10291978	10292432	5.949	5.949
V	10293465	10294817	3.2389	3.2389
V	10303483	10304033	6.76454	6.76454
V	10307229	10307693	5.91944	5.91944
V	10308984	10309512	2.87469	2.87469
V	10315290	10315654	1.989	1.989
V	10318511	10319035	4.85428	4.85428
V	10320425	10321489	3.38937	3.38937
V	10323611	10324019	1.98326	2.04168
V	10328133	10328535	3.96057	3.96058
V	10329768	10330208	2.95767	2.95768
V	10337530	10338206	5.48397	5.48397
V	10340364	10340664	1	1
V	10349929	10351119	12.4819	12.4829
V	10351456	10352208	4.50612	4.55305
V	10353634	10354030	3.97852	3.97852
V	10361714	10362256	11.726	11.726
V	10363668	10364070	3.95641	3.95641
V	10369345	10369943	4.77793	4.77793
V	10377030	10377480	2.95391	2.95391
V	10381781	10382121	1.99556	1.99556
V	10384755	10385135	1.9823	1.9823
V	10393700	10394196	4.92119	4.92119
V	10441572	10441908	2.9974	2.9974
V	10454376	10454798	2.96989	2.96989
V	10457181	10457517	2.9973	2.9973
V	10466312	10467586	13.2954	13.2954
V	10468686	10469258	6.81203	6.81203
V	10472869	10473367	4.92539	4.92539
V	10478013	10478521	6.83621	6.83621
V	10485461	10486027	4.8647	4.8647
V	10487140	10487634	6.92513	6.92513
V	10503883	10504347	5.89894	5.89894
V	10525897	10526341	5.92282	5.92282
V	10535143	10535799	5.56736	5.56745
V	10536656	10537226	5.70078	5.70089
V	10588650	10589066	3.97196	3.97196
V	10601799	10603079	8.82795	8.88267
V	10644069	10644601	6.76743	6.76763
V	10645432	10645848	1.96421	1.96507
V	10647148	10647602	5.92252	5.92252
V	10661068	10661482	2.9737	2.9737
V	10665218	10665806	5.86561	5.86561
V	10671069	10671651	4.83992	4.84172
V	10672343	10672743	3.98064	3.9836
V	10679136	10679446	1.99986	2.00408
V	10680661	10681959	12.2358	12.2904
V	10684299	10684933	6.50803	6.50803
V	10691154	10691890	7.15423	7.15423
V	10716486	10717696	21.1621	21.1728
V	10718135	10719021	6.82425	6.8814
V	10719354	10720940	14.8118	15.0232
V	10724802	10726388	4.04087	4.11352
V	10727906	10728212	2.99989	2.99996
V	10729267	10729925	7.56811	7.56811
V	10737198	10737682	3.93762	3.93762
V	10769495	10771045	6.86686	6.86686
V	10775086	10775670	5.71073	5.71073
V	10778928	10779292	1.98865	1.98869
V	10780395	10780881	10.8127	10.8127
V	10787337	10787639	0.999994	1.00069
V	10788505	10788881	1.98443	1.98474
V	10803340	10803768	2.95987	2.95987
V	10806888	10807220	0.998579	1.01398
V	10807896	10808382	7.81277	7.81396
V	10813667	10814131	6.93223	7.05533
V	10816455	10817761	7.78173	7.78173
V	10834655	10834997	2.99603	2.99603
V	10855035	10855797	6.2264	6.2264
V	10857035	10858644	7.34144	7.53068
V	10863405	10863897	3.91205	3.91205
V	10866003	10866887	5.06459	5.06459
V	10880266	10880698	2.96261	2.96261
V	10894529	10895023	4.91	4.91014
V	10895908	10896302	1.9814	1.99628
V	10896864	10897844	8.04077	8.04114
V	10900032	10900354	1.99866	1.99866
V	10939690	10941078	12.0827	12.2989
V	10942606	10942994	2.98089	2.99235
V	10950495	10951281	12.2136	12.2543
V	10951560	10952166	6.74225	6.84515
V	10957142	10957656	5.79438	5.79438
V	10965437	10966535	5.03883	5.04329
V	10966900	10967782	8.28286	8.2862
V	10972384	10972792	2.97189	2.97189
V	10975366	10975666	1	1
V	10998055	10998555	5.86366	5.86366
V	11001149	11001537	2.98117	2.98117
V	11008999	11009757	10.284	10.284
V	11012268	11012824	11.7874	11.7874
V	11022718	11023454	5.66971	5.66971
V	11028724	11030276	13.8679	13.9618
V	11037490	11037816	0.999062	1.01172
V	11038444	11039160	6.63593	6.82824
V	11039224	11040076	4.96236	5.09758
V	11074374	11075010	6.72954	6.73606
V	11075592	11075984	4.97438	4.98604
V	11078300	11078822	8.86441	8.86441
V	11080148	11081370	9.47807	9.47807
V	11083351	11084227	8.275	8.275
V	11092117	11092417	1	1
V	11111094	11111864	2.6296	2.62964
V	11112705	11113135	2.95629	2.95661
V	11114351	11114653	0.999994	1.00058
V	11115557	11115869	1.99966	1.99995
V	11120754	11121970	11.001	11.001
V	11124502	11125016	5.89735	5.89735
V	11147292	11147770	2.91483	2.91483
V	11171732	11172260	5.81883	5.81883
V	11174391	11175061	8.24052	8.24052
V	11182228	11183048	10.0335	10.0335
V	11196824	11197266	1.96635	2.00275
V	11197442	11199650	11.5857	11.819
V	11202874	11203320	5.96396	5.96396
V	11207564	11208146	11.5668	11.5668
V	11210816	11213198	14.7664	15.009
V	11217202	11217776	8.54011	8.54011
V	11220617	11222201	6.9503	7.06761
V	11228682	11229118	3.94875	3.95081
V	11229873	11230275	3.97323	3.97544
V	11231621	11232211	8.7209	8.7209
V	11236005	11236333	1.99797	1.99797
V	11243571	11243871	1	1
V	11245656	11246100	4.92783	4.92783
V	11248333	11248665	1.99716	1.99716
V	11279969	11280533	4.68815	4.69387
V	11281062	11281854	7.15589	7.15891
V	11307617	11308091	3.93654	3.93883
V	11308812	11309334	5.86178	5.86302
V	11310732	11311168	4.94303	4.94303
V	11313759	11314503	5.29571	5.29571
V	11317658	11318052	2.98031	2.98031
V	11321675	11321977	0.999994	1.00092
V	11323437	11323879	1.96863	2.02893
V	11326858	11327406	8.72193	8.72193
V	11329981	11330359	3.98358	3.98358
V	11333137	11334461	4.1375	4.2053
V	11335627	11336227	9.65648	9.72268
V	11336594	11337168	8.81196	8.88747
V	11338606	11339704	10.1074	10.3771
V	11341225	11341657	4.9564	4.9571
V	11342197	11344212	14.8201	15.0467
V	11344826	11345276	5.88642	5.89153
V	11353274	11353610	1.9966	1.9966
V	11375147	11375447	1	1
V	11390939	11391509	7.72842	7.72842
V	11407181	11407685	5.81182	5.81182
V	11412884	11413326	3.94438	3.94438
V	11419848	11420314	7.86355	7.86355
V	11426833	11427267	2.96215	2.96215
V	11434993	11435433	2.95745	2.95745
V	11445195	11445887	8.18061	8.18061
V	11449656	11450014	2.9922	2.9922
V	11461180	11461480	1	1
V	11462912	11463956	5.30098	5.30098
V	11477848	11478358	6.81266	6.81266
V	11484566	11484866	2	2
V	11486919	11487465	5.8835	5.8835
V	11489100	11489624	7.80011	7.80257
V	11490307	11490879	6.80824	6.81078
V	11495222	11495772	2.86882	2.86882
V	11498338	11498710	3.98703	3.98703
V	11503101	11503509	4.93687	4.93687
V	11507439	11508985	10.1371	10.206
V	11516169	11516551	2.98602	2.98602
V	11518121	11518421	1	1
V	11521011	11521575	3.84059	3.84059
V	11525261	11525739	7.89909	7.89909
V	11530828	11531426	6.86249	6.97083
V	11531834	11532874	8.66358	8.6663
V	11539105	11539665	9.66402	9.66402
V	11548760	11549624	9.70289	9.70299
V	11550268	11551200	10.5594	10.5599
V	11585063	11585631	8.68966	8.68966
V	11595093	11595511	4.95908	4.95908
V	11609645	11610803	6.18765	6.18765
V	11611667	11612533	4.08406	4.08407
V	11628847	11629975	3.3201	3.32282
V	11638367	11639347	11.5823	11.5823
V	11641411	11641855	5.93521	5.93521
V	11644072	11644552	8.78201	8.78201
V	11645897	11646281	4.96728	4.96728
V	11650842	11651476	5.62721	5.62721
V	11656478	11656944	6.87669	6.87695
V	11658155	11660239	15.2586	15.5882
V	11660524	11660984	4.95177	5.06402
V	11664759	11665525	6.28702	6.28702
V	11668318	11668770	7.88398	7.88398
V	11673395	11675415	7.61765	7.82806
V	11675759	11676185	3.9474	4.10356
V	11680003	11680595	6.76015	6.76015
V	11684060	11684360	1	1
V	11698533	11698981	4.95283	4.97194
V	11699528	11700524	15.3242	15.325
V	11701324	11701698	5.98211	5.98275
V	11705131	11705821	8.30604	8.30604
V	11708514	11709096	3.85925	4.01315
V	11709879	11710729	10.8276	11.1133
V	11710848	11711674	5.32352	5.50485
V	11712519	11713039	10.868	10.8682
V	11733670	11734138	5.91104	5.91104
V	11757230	11757578	3.99573	3.99573
V	11770028	11770496	5.86379	5.86379
V	11773516	11774912	10.7883	10.8814
V	11782488	11783468	8.77561	8.77566
V	11784150	11784458	0.999911	1.00365
V	11789766	11790236	2.92798	2.92798
V	11798766	11799364	2.82971	2.82981
V	11800224	11800754	3.90404	3.90417
V	11811818	11812196	2.98475	2.98475
V	11818901	11820397	5.97266	5.97266
V	11821231	11821543	0.9998	1.00578
V	11822267	11822949	8.55092	8.55116
V	11829014	11830188	6.34556	6.34556
V	11836297	11837691	7.72653	7.8208
V	11839133	11839507	2.98485	2.98485
V	11844645	11845423	7.69192	7.69192
V	11851636	11853707	7.18432	7.40402
V	11863120	11863478	2.99494	3.01306
V	11864086	11864490	3.97256	3.98505
V	11887772	11888486	10.4466	10.4466
V	11899077	11900543	10.2244	10.2244
V	11904251	11904723	3.92702	3.92702
V	11919674	11920180	4.88769	4.88774
V	11920936	11922140	9.06624	9.06625
V	11928199	11928499	1	1
V	11933108	11933594	6.93285	6.93285
V	11941432	11941940	4.8808	4.8808
V	11945785	11946287	5.89638	5.89674
V	11947123	11947957	11.0584	11.0894
V	11948207	11948715	4.86419	5.17579
V	11949690	11950122	3.95539	3.95552
V	11952723	11953567	10.0612	10.0612
V	11955457	11955981	10.6794	10.6794
V	11957033	11957595	6.72242	6.72244
V	11960045	11961293	11.1169	11.1169
V	11963857	11964785	9.48997	9.48997
V	11975720	11976820	5.03857	5.03857
V	11979778	11980494	13.7242	13.7242
V	11982333	11982695	5.9882	5.9882
V	11990249	11991399	9.03108	9.03108
V	11992703	11993011	2.99987	3.00901
V	11993664	11994478	5.40272	5.53316
V	11994668	11995094	5.95399	6.15097
V	12001371	12002371	13.0987	13.1138
V	12013322	12013812	4.9168	4.9168
V	12021224	12021738	3.87628	3.87628
V	12024151	12024709	6.62089	6.62089
V	12028233	12028895	8.13253	8.14956
V	12029205	12029857	2.81941	2.92023
V	12034587	12034905	1.99919	1.99919
V	12038275	12039581	15.8858	15.9084
V	12039611	12040313	6.5747	6.72979
V	12063507	12063833	1.99812	1.99812
V	12065251	12066353	16.0461	16.14
V	12068399	12068793	3.98188	3.98188
V	12071729	12072691	12.6307	12.6307
V	12082895	12083465	8.83107	8.83763
V	12084683	12085513	3.88424	3.91638
V	12091716	12092182	5.93058	5.93058
V	12100701	12101151	3.94931	3.94931
V	12105903	12106443	5.88832	5.90051
V	12106900	12107326	1.97725	2.03078
V	12110946	12111886	17.0259	17.0622
V	12115781	12116273	4.91705	4.91705
V	12124313	12124777	8.85754	8.85754
V	12149518	12149990	2.93404	2.93404
V	12157021	12159201	9.42172	9.55412
V	12166790	12167518	9.43483	9.43483
V	12190278	12191802	7.77072	7.77072
V	12196582	12197438	5.30346	5.38732
V	12197612	12198726	7.25543	7.2903
V	12204990	12205418	6.95167	6.99197
V	12205935	12206649	10.2966	10.5821
V	12208021	12208489	6.94772	6.94873
V	12210406	12211886	13.9052	14.0818
V	12218962	12221119	11.0325	11.2875
V	12221573	12222553	2.29534	2.30366
V	12230710	12232264	3.48849	3.48849
V	12233387	12233833	3.93184	3.93592
V	12234530	12235102	6.6416	6.64315
V	12241953	12242425	7.87336	7.89265
V	12246894	12247230	1.9966	1.9966
V	12254177	12254671	6.89549	6.89841
V	12255371	12255807	4.95545	4.95983
V	12262863	12263313	2.94996	2.94996
V	12275356	12276072	7.83601	7.83601
V	12281375	12282089	13.4383	13.4438
V	12282636	12283038	4.98329	5.01182
V	12284679	12284991	1.9996	1.9996
V	12287631	12288083	4.92705	4.92705
V	12294643	12295869	9.44953	9.44954
V	12296583	12297117	8.76635	8.76776
V	12300323	12300683	2.99064	2.99064
V	12302427	12302743	2.99923	3.00737
V	12303436	12303942	4.81895	4.82364
V	12304719	12305187	6.85401	6.85526
V	12316923	12317365	1.9607	2.11568
V	12317623	12319007	7.84052	7.84097
V	12330313	12330869	4.85155	4.85155
V	12336513	12337001	4.8326	4.8326
V	12340047	12340629	4.82959	4.82959
V	12342097	12342397	1	1
V	12348568	12348994	4.95696	4.95696
V	12351819	12352281	4.92884	4.92884
V	12353400	12354626	5.94638	5.94638
V	12357000	12357472	2.9407	2.9407
V	12373180	12373556	3.9807	3.9807
V	12390569	12391177	4.68957	4.68957
V	12413611	12413945	2.99764	2.99764
V	12418849	12419149	1	1
V	12450354	12450856	6.82097	6.82097
V	12457819	12458139	1.99889	1.99889
V	12462748	12463404	4.51957	4.51957
V	12464951	12466341	11.7203	11.8623
V	12473392	12474826	8.48166	8.48166
V	12475667	12476183	7.77478	7.77517
V	12477218	12477626	2.97146	2.97152
V	12479060	12479454	2.9786	2.9786
V	12482229	12482639	1.96667	1.96667
V	12485024	12485788	5.95075	5.95157
V	12486321	12486687	0.993968	1.03066
V	12487778	12488628	9.19266	9.19266
V	12497654	12498152	5.88245	5.88245
V	12516261	12516719	3.93701	3.93701
V	12518770	12519184	2.97013	2.97042
V	12520051	12520451	1.97296	1.97339
V	12526753	12527229	4.91105	4.91136
V	12527623	12530107	7.07052	7.07577
V	12534613	12535137	5.81887	5.81888
V	12536196	12536570	1.98485	1.98488
V	12538433	12538873	3.96809	4.09537
V	12540525	12540851	2.99866	2.99877
V	12554316	12554638	2.99875	2.99875
V	12590427	12590973	6.84556	6.84556
V	12596656	12597344	3.7613	3.7613
V	12601803	12602103	1	1
V	12604436	12605642	4.53378	4.53378
V	12606924	12607356	3.96732	3.96732
V	12613419	12614761	5.62657	5.62657
V	12616298	12616840	3.73283	3.73283
V	12626483	12626893	3.97119	3.97119
V	12633117	12633799	6.48249	6.49035
V	12635793	12636101	0.999911	1.00358
V	12636855	12637897	14.5293	14.5293
V	12647213	12648169	18.9607	18.9607
V	12649494	12650044	7.68854	7.68854
V	12655830	12656130	1	1
V	12659402	12659880	4.8543	4.8543
V	12664878	12665484	11.6545	11.6805
V	12667970	12668276	1.99993	1.99993
V	12701431	12701929	6.72377	6.72377
V	12711272	12711778	3.88905	3.88905
V	12734299	12734691	2.97919	2.99167
V	12735282	12735982	4.67178	4.8593
V	12736183	12737123	10.8937	10.9101
V	12743073	12743373	1	1
V	12747383	12747859	6.80932	6.80932
V	12763437	12763865	2.95702	2.95702
V	12765885	12766207	1.99866	1.99866
V	12771407	12771851	4.947	4.94714
V	12772800	12773240	3.89482	3.89496
V	12776141	12776521	4.97944	4.97944
V	12779611	12781169	10.2971	10.4089
V	12788011	12788453	1.94477	1.94477
V	12796005	12796313	1.99986	1.99986
V	12811132	12811496	2.99084	2.99084
V	12813468	12815014	4.90692	4.90692
V	12818819	12819643	4.36939	4.36939
V	12869571	12871502	11.3256	11.4028
V	12873396	12873816	1.9604	1.9604
V	12896980	12897674	8.47655	8.47655
V	12898828	12899266	5.92688	6.08782
V	12908596	12909352	12.301	12.4517
V	12909558	12910216	10.3651	10.7386
V	12910386	12912202	4.82103	5.41051
V	12913515	12915095	8.38935	8.46528
V	12924213	12924581	2.99039	2.99039
V	12948908	12949420	1.88007	1.88007
V	12951061	12951897	10.9763	11.0405
V	12952179	12952703	8.63883	8.81657
V	12964867	12965317	3.93338	3.93338
V	12967746	12968770	12.9892	12.9899
V	12969289	12969771	3.92379	3.9488
V	12974262	12974670	4.97455	4.97455
V	12976705	12977153	7.90195	7.90195
V	12979363	12979839	7.85224	7.85224
V	12992859	12994119	6.0409	6.0409
V	12998810	12999200	3.98025	3.98025
V	13000557	13000917	2.99095	2.99095
V	13003361	13003823	4.92106	5.06187
V	13004162	13004958	10.7767	10.8076
V	13005379	13005967	3.82948	3.86607
V	13015141	13015465	1.9984	1.9984
V	13018674	13019190	6.84095	6.84095
V	13020636	13021026	3.98073	3.99112
V	13021649	13022101	3.94568	3.95557
V	13022983	13023427	2.95448	2.95488
V	13025141	13025703	8.68792	8.78785
V	13026462	13027356	5.71746	5.71755
V	13036065	13036489	6.942	6.942
V	13041690	13043150	7.52901	7.52902
V	13043540	13045686	6.73405	6.77106
V	13064012	13064506	2.91186	2.91429
V	13065165	13065581	1.96542	1.9698
V	13085900	13086658	7.81629	7.81629
V	13094876	13095176	2	2
V	13100134	13100570	1.94928	1.94928
V	13113942	13114480	8.67653	8.67653
V	13126615	13127131	3.88971	3.88971
V	13128285	13130085	4.8167	4.87008
V	13130309	13131073	12.2373	12.2392
V	13151359	13151659	1	1
V	13153838	13154642	8.98754	8.98754
V	13156818	13157386	7.71582	7.71583
V	13158502	13159840	6.13204	6.15276
V	13160020	13161526	7.09124	7.13749
V	13165612	13165912	1	1
V	13169055	13170944	8.58944	8.72237
V	13176261	13176709	5.96366	5.96366
V	13179339	13179639	1	1
V	13186920	13187280	4.98673	4.98673
V	13193321	13193621	1	1
V	13202052	13202408	1.99131	1.99131
V	13209512	13209982	4.92494	4.92494
V	13222342	13224188	11.0994	11.4471
V	13254633	13255061	2.96291	2.96291
V	13285879	13286473	5.76403	5.76525
V	13287204	13287778	8.63429	8.63514
V	13293894	13294996	12.5824	12.587
V	13295365	13296245	12.6357	12.6444
V	13300563	13301031	5.87766	5.87766
V	13306401	13306939	2.89039	2.89232
V	13307602	13307986	1.98267	1.98638
V	13309858	13312237	5.00478	5.03392
V	13333301	13333795	6.82865	6.84151
V	13334419	13334939	11.7471	11.7601
V	13335553	13336403	11.7328	11.7342
V	13347974	13348462	3.9195	3.9195
V	13350786	13351284	8.73115	8.73115
V	13358826	13359280	7.85243	7.85243
V	13370917	13371793	8.54569	8.54569
V	13374392	13375046	10.4754	10.4758
V	13375440	13376790	5.00727	5.14194
V	13380121	13380509	2.98392	2.98392
V	13389358	13389804	2.95609	2.95618
V	13390783	13391469	13.1824	13.1825
V	13393043	13393983	10.821	10.8524
V	13396468	13396926	7.84361	7.84361
V	13398268	13400490	9.37349	9.5408
V	13401254	13401958	7.05324	7.07705
V	13402383	13403283	14.6642	14.6703
V	13408055	13408595	5.76762	5.76762
V	13410489	13411673	6.1832	6.1832
V	13435934	13436850	3.92528	3.92757
V	13437204	13437588	0.990248	1.03934
V	13441091	13442489	8.91138	8.91413
V	13442662	13443032	1.98856	2.06077
V	13445411	13445809	4.97557	4.97557
V	13457937	13458237	1	1.00016
V	13459257	13459703	5.92793	5.92795
V	13462859	13463199	2.99613	2.99613
V	13468138	13468438	1	1
V	13473336	13473942	10.6736	10.6736
V	13488440	13488906	3.9197	3.9197
V	13499192	13499678	5.873	5.873
V	13501000	13501314	1.99953	1.99953
V	13503241	13503553	2.99969	2.99969
V	13511436	13511992	5.87707	5.87707
V	13524386	13524924	4.90245	4.90245
V	13556667	13557605	10.782	10.782
V	13562428	13563566	8.99324	8.99324
V	13565114	13565606	5.82772	5.82772
V	13571711	13572213	6.83329	6.83329
V	13574892	13575434	8.77824	8.80001
V	13575918	13576322	3.97982	4.04563
V	13584735	13585301	4.85729	4.85729
V	13589164	13589998	7.50865	7.50865
V	13591502	13591876	3.98989	3.98989
V	13595941	13596435	6.85968	6.85968
V	13600723	13601413	12.4566	12.4726
V	13601840	13602634	8.22337	8.23359
V	13606302	13606732	1.9536	1.9536
V	13608705	13609047	2.9962	2.9962
V	13625570	13625956	2.98128	2.98128
V	13630245	13631689	7.43528	7.43528
V	13636420	13636930	5.8757	5.8757
V	13638759	13639063	2.99997	2.99997
V	13648732	13650216	14.3896	14.3974
V	13655167	13656037	12.1046	12.4535
V	13656120	13656978	13.5491	13.6541
V	13658536	13658910	1.98525	1.98525
V	13660620	13661042	3.96147	3.96147
V	13664693	13665465	4.65698	4.67104
V	13665815	13666483	2.69833	2.72357
V	13669701	13670333	2.79971	2.79971
V	13678535	13678939	2.9728	2.9728
V	13682596	13682896	1	1
V	13689453	13689963	10.7917	10.8211
V	13690443	13690801	3.9842	4.10291
V	13696252	13697336	8.31138	8.31138
V	13702664	13703308	7.47834	7.49481
V	13703391	13704911	8.65397	8.78088
V	13709812	13710292	2.92362	2.92362
V	13716010	13717570	6.43761	6.43761
V	13718081	13719569	11.546	11.5699
V	13723256	13723732	4.88769	4.8883
V	13725186	13725624	4.95652	4.99831
V	13755050	13755834	5.46137	5.60648
V	13756008	13757004	9.86983	9.8904
V	13766905	13767271	2.98948	2.98948
V	13782117	13782775	9.27695	9.32667
V	13787537	13787845	1.99986	1.99989
V	13789122	13790392	13.833	13.9041
V	13790789	13791317	4.85812	4.93627
V	13795994	13796898	13.4778	13.4778
V	13801649	13802171	6.84062	6.84062
V	13808137	13808971	10.8426	10.8426
V	13810299	13810725	2.96177	2.96177
V	13818820	13819120	1	1
V	13820392	13821046	6.31505	6.31505
V	13827054	13828238	13.0755	13.0755
V	13830424	13830742	1.99919	1.99919
V	13840594	13840972	1.98317	1.98317
V	13869255	13870053	8.97686	9.05268
V	13873764	13874232	4.92373	4.92373
V	13880105	13880537	7.92572	7.92572
V	13892667	13893117	4.91935	5.01132
V	13893533	13894085	6.6342	6.67919
V	13912508	13912882	2.98783	2.98783
V	13953059	13953531	2.93927	2.93927
V	13960900	13961334	4.95713	4.95713
V	13962903	13963925	13.142	13.1629
V	13964099	13965657	11.4988	11.4993
V	13978868	13979368	6.8814	6.8814
V	13984832	13985302	2.93867	2.93867
V	14002358	14003092	7.0996	7.14201
V	14003466	14004618	13.4215	13.4235
V	14006562	14007362	5.31824	5.31824
V	14009721	14010185	4.90816	4.91112
V	14010860	14012210	9.1764	9.31951
V	14013554	14014132	9.776	9.77601
V	14027944	14028908	11.3469	11.3499
V	14029286	14029746	2.96393	3.07834
V	14035621	14035987	3.98543	3.98543
V	14066611	14067263	6.51146	6.51286
V	14067908	14068958	5.43437	5.43446
V	14080824	14081326	3.89345	3.89345
V	14082632	14083232	5.64772	5.64772
V	14084773	14085243	6.81475	6.81475
V	14087164	14088746	6.94687	7.01625
V	14096234	14096728	3.91125	3.95666
V	14097127	14097991	7.34844	7.35558
V	14100819	14101321	2.90224	2.90224
V	14114184	14114650	2.93765	2.93765
V	14125937	14126907	7.88119	7.88128
V	14127300	14128580	8.74932	8.74957
V	14129666	14130560	10.3026	10.3026
V	14134697	14135157	3.94983	3.95476
V	14135818	14136866	13.8977	13.8978
V	14139158	14139764	6.73964	6.73964
V	14147278	14147602	1.99853	1.99853
V	14150896	14151428	8.7185	8.7185
V	14172972	14173332	1.99035	1.99035
V	14176940	14178352	9.06871	9.06871
V	14193280	14194054	8.06521	8.06521
V	14200037	14200499	6.87581	6.87581
V	14208137	14208553	5.9371	5.9371
V	14213713	14215069	7.02208	7.02208
V	14229792	14230460	8.3131	8.31363
V	14231189	14232397	14.2715	14.2715
V	14239728	14241204	8.22897	8.22897
V	14265334	14266644	5.44875	5.45082
V	14266895	14268471	12.8664	12.8672
V	14277348	14277886	6.77925	6.77925
V	14280773	14281135	3.98495	3.98495
V	14293645	14294201	5.75323	5.75323
V	14305510	14305880	3.99099	3.99099
V	14312295	14312793	4.90599	4.90599
V	14317152	14317568	5.97206	5.97206
V	14322737	14323151	4.97702	4.97702
V	14338869	14339373	2.91717	2.91717
V	14342528	14343034	4.85923	4.85926
V	14344040	14344350	1.99977	1.99989
V	14345959	14346347	3.9852	3.9852
V	14349794	14350280	2.93655	2.94928
V	14350384	14352472	8.06014	8.15427
V	14356283	14356729	2.95355	2.95355
V	14358527	14359023	6.83322	6.83322
V	14363042	14363594	11.5938	11.5938
V	14364542	14365250	4.56431	4.56434
V	14366378	14366728	1.99307	1.99307
V	14368318	14368766	6.88993	6.89201
V	14369521	14370001	5.86162	5.86462
V	14370835	14371225	4.97694	4.99205
V	14371855	14372281	4.94831	4.97275
V	14372878	14373672	13.7282	13.73
V	14412946	14413572	7.52549	7.5255
V	14414565	14415049	2.92722	2.92726
V	14419625	14419925	2	2
V	14423988	14424876	7.49328	7.49328
V	14425953	14426633	9.56861	9.56861
V	14428123	14428543	4.95982	4.95982
V	14430398	14430892	6.89655	6.89659
V	14431897	14432709	17.5714	17.5715
V	14433501	14434229	14.7658	14.7661
V	14436167	14436911	11.3345	11.3415
V	14437368	14437824	2.93355	3.04702
V	14438360	14438794	7.89305	7.91184
V	14444940	14445240	1	1.00001
V	14446426	14446866	3.94679	3.94679
V	14448520	14448994	3.93887	3.93887
V	14454482	14456610	3.03673	3.16685
V	14460729	14461275	5.73064	5.73064
V	14463011	14463605	10.3931	10.3931
V	14468361	14469015	7.51141	7.51141
V	14471546	14472084	3.91177	4.16041
V	14472230	14473434	7.53515	7.54336
V	14477225	14477611	4.9801	4.9801
V	14486987	14488545	4.30058	4.30058
V	14490518	14491876	10.8363	10.8363
V	14497944	14498656	8.49781	8.49781
V	14500605	14502793	7.60453	7.65228
V	14503459	14505520	4.2576	4.32915
V	14506223	14507715	14.033	14.0337
V	14508041	14508869	16.2539	16.2764
V	14523313	14523761	4.92442	5.03114
V	14524143	14524655	5.84836	5.95706
V	14525125	14525495	2.99006	3.20255
V	14526178	14527622	6.16641	6.30412
V	14532429	14532793	3.99227	3.99227
V	14534266	14536219	10.1074	10.1919
V	14548444	14548860	9.92	9.92
V	14552339	14552909	8.734	8.734
V	14558778	14559152	1.98485	1.98485
V	14593590	14593948	3.99078	3.99078
V	14595409	14596493	8.87492	8.87492
V	14597674	14598194	8.82939	8.82939
